obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2824,6.6417423102587615e-09,3.4258701404813038e-06,3.4178524631651595e-06,8.0176773161442800e-09,5.4673234908232677e-11,0
2825,2.4463977013684640e-08,1.0128458746124457e-04,1.0129536156609176e-04,-1.0774104847193931e-08,5.4482203853794335e-11,0
2826,2.1800011093978937e-09,-2.0055461706652671e-05,-2.0037603481407165e-05,-1.7858225245505560e-08,6.0362248494645816e-11,0
2827,-1.9142394507957327e-08,1.4332104702457354e-05,1.4299160088750290e-05,3.2944613707064227e-08,5.7666665118128235e-11,0
2828,-1.3201602863219333e-09,1.1219101764821555e-04,1.1218020546905818e-04,1.0812179157378078e-08,1.6048327739357069e-11,0
2830,1.7822234722209663e-08,9.7858919734846182e-05,9.7881739904581526e-05,-2.2820169735343837e-08,4.6206732384006859e-11,0
2937,2.5615774731570452e-08,-1.0902787926861911e-05,-1.0888208052160638e-05,-1.4579874701272429e-08,5.4320864700749346e-11,0
2938,6.4517823863197096e-09,3.4229989018523424e-06,3.4175886326183946e-06,5.4102692339478165e-09,4.6578001722365544e-11,0
2939,2.4129376129125333e-08,1.0128238160513547e-04,1.0129489684736326e-04,-1.2515242227788661e-08,4.6948986802234777e-11,0
2940,2.3999978392426933e-09,-2.0051222146775030e-05,-2.0037297933498332e-05,-1.3924213276698180e-08,3.0710215268396965e-11,0
2941,-1.9163991876574193e-08,1.4325478009583233e-05,1.4299130092709796e-05,2.6347916873436478e-08,5.9411552887609319e-11,0
2942,-1.4863986272422397e-09,1.1218511451050947e-04,1.1217997458481970e-04,5.1399256897660846e-09,1.6784492336529861e-11,0
2943,-2.3215775998831980e-08,-9.1485348538381406e-06,-9.1484790147475939e-06,-5.5839090546772139e-11,4.7300787853278390e-11,0
2944,1.7677593737024918e-08,9.7859457470084383e-05,9.7881539016365660e-05,-2.2081546281277559e-08,5.0627460694140900e-11,0
2945,-4.0517845384823029e-09,-2.3474134438733474e-05,-2.3451880460027412e-05,-2.2253978706061580e-08,4.5334668496131545e-11,0
2946,-2.1729378327804444e-08,-1.2133353363944551e-04,-1.2132716654610532e-04,-6.3670933401951263e-09,6.3710336846257277e-11,0
2978,2.5548405274447210e-08,-1.0901542167430535e-05,-1.0888301619900293e-05,-1.3240547530241729e-08,5.9082153686983916e-11,0
2979,6.3769426272785924e-09,3.4220080187529476e-06,3.4174846895648216e-06,4.5233291881259605e-09,4.6232135258109402e-11,0
2980,2.3994477403433451e-08,1.0128174716972277e-04,1.0129470948992586e-04,-1.2962320203083167e-08,5.1817411969521154e-11,0
2981,2.4887674001656101e-09,-2.0049793196435031e-05,-2.0037174643694293e-05,-1.2618552740737993e-08,4.4072277983878908e-11,0
2982,-1.9171462170307533e-08,1.4323649045964656e-05,1.4299119717407262e-05,2.4529328557394285e-08,6.1621707118072794e-11,0
2983,-1.5539278988293037e-09,1.1218330730562720e-04,1.1217988079511777e-04,3.4265105094255901e-09,1.5733702632583926e-11,0
2985,1.7617534752447739e-08,9.7859754926468180e-05,9.7881455601956925e-05,-2.1700675488744948e-08,4.3711733773374448e-11,0
2986,-3.8881752179131845e-09,-2.3471952022536928e-05,-2.3451653227168994e-05,-2.0298795367933761e-08,4.7392027011490338e-11,0
2987,-2.1505710023592380e-08,-1.2133158574612231e-04,-1.2132685589883946e-04,-4.7298472828519265e-09,5.5155543165850643e-11,0
3068,2.5405353649333116e-08,-1.0899292361755443e-05,-1.0888500300694046e-05,-1.0792061061397042e-08,4.5147538182405036e-11,0
3069,6.2204444595821221e-09,3.4208237461455862e-06,3.4172673332072726e-06,3.5564129383135797e-09,4.0313301563165758e-11,0
3070,2.3706188488724333e-08,1.0128095529237757e-04,1.0129430909272408e-04,-1.3353800346510873e-08,3.8562316112709556e-11,0
3071,2.6785283144021841e-09,-2.0047147926875210e-05,-2.0036911089547091e-05,-1.0236837328118573e-08,4.9621527872697785e-11,0
3072,-1.9184908704958625e-08,1.4320314654648648e-05,1.4299101041854464e-05,2.1213612794184592e-08,5.6492259727792706e-11,0
3073,-1.6991651904095228e-09,1.1218030973375506e-04,1.1217967907870700e-04,6.3065504805426362e-10,1.6020598636812138e-11,0
3075,1.7485743976699619e-08,9.7860079263852766e-05,9.7881272561072813e-05,-2.1193297220046072e-08,4.5403531722134971e-11,0
3076,-3.5419161125038459e-09,-2.3467908151862844e-05,-2.3451172316631616e-05,-1.6735835231228833e-08,6.3521374148808224e-11,0
3077,-2.1027660150191143e-08,-1.2132801156854861e-04,-1.2132619194742873e-04,-1.8196211198776620e-09,4.8120569182612499e-11,0
3103,2.5342277123221097e-08,-1.0898543717278303e-05,-1.0888587906090106e-05,-9.9558111881969724e-09,6.0897305391723651e-11,0
3104,6.1525476140685384e-09,3.4203366818154205e-06,3.4171730329911722e-06,3.1636488242482719e-09,4.9560863524904953e-11,0
3105,2.3578296575358038e-08,1.0128071575574515e-04,1.0129413146687158e-04,-1.3415711126426103e-08,4.9807232859913357e-11,0
3106,2.7627046000783677e-09,-2.0046143249938080e-05,-2.0036794179227206e-05,-9.3490707108736474e-09,3.9289373018663877e-11,0
3107,-1.9189729019659180e-08,1.4318985823547938e-05,1.4299094347040964e-05,1.9891476506973368e-08,5.3812603482168500e-11,0
3108,-1.7639805805806500e-09,1.1217925163287037e-04,1.1217958905824651e-04,-3.3742537614651815e-10,1.7432884573008993e-11,0
3110,1.7425748904651085e-08,9.7860177412301011e-05,9.7881189235430569e-05,-2.1011823129557603e-08,3.9451513112687039e-11,0
3111,-3.3898429591514871e-09,-2.3466658563118734e-05,-2.3450961106064852e-05,-1.5697457053881567e-08,4.0989306599548785e-11,0
3112,-2.0815591930933825e-08,-1.2132675728468347e-04,-1.2132589741122826e-04,-8.5987345520809055e-10,5.4638834034560308e-11,0
3159,2.5246155029846446e-08,-1.0897465666486437e-05,-1.0888721407640986e-05,-8.7442588454513762e-09,5.2096984015732514e-11,0
3160,6.0504751562090175e-09,3.4199177184774396e-06,3.4170312671291561e-06,2.8864513482835218e-09,4.0121828348667047e-11,0
3161,2.3382520967033624e-08,1.0128051666785740e-04,1.0129385955906747e-04,-1.3342891210069456e-08,4.5044799068987346e-11,0
3162,2.8915131653960131e-09,-2.0044796625201880e-05,-2.0036615280259924e-05,-8.1813449419559751e-09,3.3983083751962279e-11,0
3163,-1.9195679371897815e-08,1.4317370802366045e-05,1.4299086082746833e-05,1.8284719619211201e-08,5.8312607563747733e-11,0
3164,-1.8636340866980161e-09,1.1217792784555623e-04,1.1217945065200555e-04,-1.5228064493253996e-09,1.9629481671205645e-11,0
3165,-2.2354640931722026e-08,-9.1474353460690213e-06,-9.1472830059743637e-06,-1.5234009465754932e-10,5.2148296056352611e-11,0
3166,1.7332045734316980e-08,9.7860460182773630e-05,9.7881059093460885e-05,-2.0598910687255351e-08,4.4306427629742383e-11,0
3167,-3.1589619291078883e-09,-2.3464823582119120e-05,-2.3450640441226023e-05,-1.4183140893096340e-08,4.3483849170627095e-11,0
3168,-2.0491007734389934e-08,-1.2132524390887946e-04,-1.2132544660442508e-04,2.0269554562362888e-10,5.6627073395823713e-11,0
3270,2.5088738786729985e-08,-1.0895923881089169e-05,-1.0888940039090346e-05,-6.9838419988223471e-09,5.2877726825358510e-11,0
3271,5.8872214354560310e-09,3.4193407670143807e-06,3.4168045281543654e-06,2.5362388600153486e-09,4.6233651558305043e-11,0
3272,2.3059696480960539e-08,1.0128043082735646e-04,1.0129341119628177e-04,-1.2980368925308598e-08,3.5337674347511396e-11,0
3273,3.1036690550577938e-09,-2.0042792910142555e-05,-2.0036320622296259e-05,-6.4722878462958322e-09,4.4482246605565286e-11,0
3274,-1.9201516845201397e-08,1.4315062295153398e-05,1.4299077975227408e-05,1.5984319925989876e-08,5.6144417333557580e-11,0
3275,-2.0290423361631545e-09,1.1217634645693027e-04,1.1217922092066017e-04,-2.8744637298931761e-09,1.6705614991652066e-11,0
3277,1.7172474935080347e-08,9.7861233106799573e-05,9.7880837469602880e-05,-1.9604362803306709e-08,3.5119625464483059e-11,0
3278,-2.7835522884387210e-09,-2.3462256401124426e-05,-2.3450119044245521e-05,-1.2137356878904937e-08,4.9591082882557251e-11,0
3279,-1.9956027299225088e-08,-1.2132339662337607e-04,-1.2132470358359315e-04,1.3069602170802906e-09,6.1197963142266729e-11,0
3367,2.4955835372709802e-08,-1.0894405877573746e-05,-1.0889124625289691e-05,-5.2812522840549808e-09,5.1965471805478940e-11,0
3368,5.7535113727097610e-09,3.4189682304175406e-06,3.4166188216209353e-06,2.3494087966053050e-09,3.8042739489749643e-11,0
3370,2.2785122873154425e-08,1.0128071845465529e-04,1.0129302984792382e-04,-1.2311393268537403e-08,4.0754763041819400e-11,0
3371,3.2837280350634661e-09,-2.0041471015356215e-05,-2.0036070542920757e-05,-5.4004724354570974e-09,4.5425028562424659e-11,0
3372,-1.9202323485902653e-08,1.4313529096874125e-05,1.4299076854904485e-05,1.4452241969640440e-08,6.9763848616057339e-11,0
3374,-2.1707125341971894e-09,1.1217536569576615e-04,1.1217902415849564e-04,-3.6584627294842034e-09,1.6918175793328961e-11,0
3377,1.7031611362483162e-08,9.7861759279771791e-05,9.7880641827740076e-05,-1.8882547968285127e-08,4.1508688448370342e-11,0
3378,-2.4697832304773976e-09,-2.3460464416203732e-05,-2.3449683258315505e-05,-1.0781157888226816e-08,5.0232820243029338e-11,0
3381,-1.9501394671179918e-08,-1.2132221094884009e-04,-1.2132407215580383e-04,1.8612069637363249e-09,5.8966110082439981e-11,0
3415,3.8335582295746013e-08,-2.0457896179381925e-04,-2.0455588194742940e-04,-2.3079846389844998e-08,4.6678456506920262e-11,0
3416,8.5094479496682211e-09,-2.1553195852089951e-04,-2.1551120041920585e-04,-2.0758101693660932e-08,2.6028353358065535e-11,0
3418,1.1368622997805726e-08,-1.0335176962986484e-04,-1.0332239911568679e-04,-2.9370514178050206e-08,2.4042748474552375e-11,0
3421,-2.6966959737065035e-08,1.0122724816710596e-04,1.0122393043534501e-04,3.3177317609520401e-09,5.4198871518952254e-11,0
3426,2.4877581585942375e-08,-1.0893945145391305e-05,-1.0889233310000239e-05,-4.7118353910657743e-09,5.3598715565978950e-11,0
3427,5.6767019849456506e-09,3.4188752626252220e-06,3.4165121429997306e-06,2.3631196254913882e-09,4.8294578961678166e-11,0
3429,2.2622640621321124e-08,1.0128088406288153e-04,1.0129280418042275e-04,-1.1920117541224266e-08,4.4350241460305885e-11,0
3430,3.3900466880065839e-09,-2.0040644755513551e-05,-2.0035922879625511e-05,-4.7218758880403309e-09,4.7335633960959487e-11,0
3431,2.0925863196994525e-09,-6.2442931660451270e-06,-6.2803098320007665e-06,3.6016665955639459e-08,4.6809748356128222e-11,0
3432,-1.9200879076366266e-08,1.4312799533712506e-05,1.4299078861008455e-05,1.3720672704050393e-08,4.3979872440571862e-11,0
3434,-2.2549409940235936e-09,1.1217491975491940e-04,1.1217890717571238e-04,-3.9874207929778286e-09,1.7874513704263370e-11,0
3438,1.6945938485973472e-08,9.7862091246450167e-05,9.7880522838842931e-05,-1.8431592392764034e-08,3.6705290146241574e-11,0
3439,-2.2866551730318959e-09,-2.3459300323618818e-05,-2.3449428916375787e-05,-9.8714072430313717e-09,4.9097526953303849e-11,0
3440,-3.5841156333971758e-09,-9.6632614351608789e-06,-9.6967513732385945e-06,3.3489938077715595e-08,2.9705183291439632e-11,0
3445,-2.0530054174701323e-08,-1.0752539828744537e-04,-1.0757851725990633e-04,5.3118972460959742e-08,5.6042243145435480e-11,0
3446,-1.2974606691639010e-09,1.3796222688841273e-05,1.3752716465949760e-05,4.3506222891512769e-08,7.0512923019956053e-11,0
3447,3.8282301600124178e-08,-2.0457867123463121e-04,-2.0455595594764359e-04,-2.2715286987620492e-08,4.8037014810676425e-11,0
3448,8.4263943798797353e-09,-2.1553121485733823e-04,-2.1551131577021398e-04,-1.9899087124250611e-08,2.8991011751627164e-11,0
3450,1.1342547227972609e-08,-1.0335117371037920e-04,-1.0332243533166576e-04,-2.8738378713444334e-08,2.1987366487329692e-11,0
3451,-2.9855907629934750e-08,-1.0952440404204261e-05,-1.0965251272561441e-05,1.2810868357179545e-08,7.1905211969450413e-11,0
3453,-2.6939754797615790e-08,1.0122757184082747e-04,1.0122396821959920e-04,3.6036212282708913e-09,5.4711930228732953e-11,0
3459,-3.1380043239999630e-08,-2.0465532047483741e-04,-2.0465270822121224e-04,-2.6122536251628990e-09,4.8174157397162482e-11,0
3460,-6.5416661351228765e-09,-2.1554877848223124e-04,-2.1553210453190529e-04,-1.6673950325947528e-08,1.0174570343839494e-11,0
3462,-1.0473184227991701e-08,-1.7158810779276394e-04,-1.7161432208300537e-04,2.6214290241424526e-08,1.4161001854101455e-11,0
3463,-8.8390211588112419e-09,-1.0337414593304325e-04,-1.0335046500293342e-04,-2.3680930109833435e-08,1.0943455896616860e-11,0
3464,-2.7936668872838614e-08,-2.2469531502392233e-04,-2.2468047916062781e-04,-1.4835863294517188e-08,5.8073596788027518e-11,0
3465,-2.9362106138238099e-08,-2.1090391085602138e-04,-2.1093275952037156e-04,2.8848664350173553e-08,6.5392979300770122e-11,0
3466,2.4838376569513085e-08,-1.0893600781191823e-05,-1.0889287760858641e-05,-4.3130203331815878e-09,4.1081282307795145e-11,0
3467,5.6387872300794362e-09,3.4187820556401231e-06,3.4164594841530735e-06,2.3225714870496548e-09,2.9048350651749783e-11,0
3468,2.0906858446395298e-08,3.3066980022681929e-05,3.3043509874201123e-05,2.3470148480805115e-08,2.6551389602296210e-11,0
3469,2.2541021523500775e-08,1.0128097619962464e-04,1.0129269082171654e-04,-1.1714622091899820e-08,3.6333070716667409e-11,0
3470,3.4433743974608343e-09,-2.0040251526638742e-05,-2.0035848814115004e-05,-4.4027125237374159e-09,2.9854024717558303e-11,0
3471,2.0179369375495512e-09,-6.2487477801636757e-06,-6.2804135106446608e-06,3.1665730480985158e-08,3.2891828328882221e-11,0
3472,-1.9199588809497342e-08,1.4312318675878052e-05,1.4299080653027564e-05,1.3238022850488209e-08,5.2655649357217635e-11,0
3473,-3.9315181587637068e-09,4.3960643095969712e-05,4.3920073935162517e-05,4.0569160807195316e-08,2.3204389590386283e-11,0
3474,-2.2973550759248699e-09,1.1217470480388934e-04,1.1217884826786389e-04,-4.1434639745549203e-09,1.8740869788505355e-11,0
3475,-2.1395001193468050e-08,-9.1466188588143699e-06,-9.1459501865480868e-06,-6.6867226628314282e-10,5.0753711278143884e-11,0
3477,1.5268071047675542e-08,2.9648362424576635e-05,2.9623405121068254e-05,2.4957303508381119e-08,4.2549676525986191e-11,0
3478,1.6902234128780993e-08,9.7862338618790227e-05,9.7880462138963631e-05,-1.8123520173404231e-08,4.1139686725288439e-11,0
3479,-2.1954126989493259e-09,-2.3459038306996877e-05,-2.3449302192005054e-05,-9.7361149918235071e-09,6.0403521149696416e-11,0
3480,-3.6208502672730173e-09,-9.6674503945676574e-06,-9.6968023930449755e-06,2.9351998477318130e-08,2.2894977854374245e-11,0
3481,1.6341630691854284e-09,6.8213986606774704e-05,6.8262238568720448e-05,-4.8251961945743353e-08,1.7161216048542700e-11,0
3482,-1.7463484859345919e-08,-5.3107174003847943e-05,-5.3077268975377053e-05,-2.9905028470889701e-08,6.7457937581754183e-11,0
3483,-1.8888922052815697e-08,-3.9315689453296807e-05,-3.9319912438521400e-05,4.2229852245930584e-09,4.5466635756824761e-11,0
3484,-1.9097646916583269e-08,-1.2132113045137949e-04,-1.2132351140073169e-04,2.3809493522001113e-09,5.8820561971720826e-11,0
3485,-2.0523084452216542e-08,-1.0752961591506405e-04,-1.0757850757983457e-04,4.8891664770526295e-08,5.5171226386924057e-11,0
3520,3.8174327867647979e-08,-2.0457825345351682e-04,-2.0455610590963707e-04,-2.2147543879749969e-08,4.7836175356797767e-11,0
3521,8.2574117884675253e-09,-2.1552992854781926e-04,-2.1551155046587272e-04,-1.8378081946540800e-08,2.9893864310473074e-11,0
3523,1.1287834772230991e-08,-1.0335007507031140e-04,-1.0332251132041546e-04,-2.7563749895932223e-08,2.4459371009961378e-11,0
3530,-3.1149665411582276e-08,-2.0465396177626318e-04,-2.0465238825525747e-04,-1.5735210057133374e-09,4.8398432672915908e-11,0
3531,-6.3896033799517209e-09,-2.1554684172868897e-04,-2.1553189333578030e-04,-1.4948392908670531e-08,9.7989059272515262e-12,0
3533,-1.0494772357963308e-08,-1.7159117617923474e-04,-1.7161435206621456e-04,2.3175886979822334e-08,1.6418456594028374e-11,0
3534,-8.7720969506201201e-09,-1.0337249936449421e-04,-1.0335037205358878e-04,-2.2127310905437070e-08,1.1662632515156157e-11,0
3535,-2.7599676113288372e-08,-2.2469326369177825e-04,-2.2468001111988444e-04,-1.3252571893807323e-08,4.8978152456930617e-11,0
3537,2.4760061509312839e-08,-1.0892991646115242e-05,-1.0889396530670316e-05,-3.5951154449265221e-09,5.4600195735528658e-11,0
3538,5.5642352399913122e-09,3.4184848230725713e-06,3.4163559407745581e-06,2.1288822980131909e-09,4.9950391558897472e-11,0
3539,2.0654892506766505e-08,3.3062628371009241e-05,3.3043159925063225e-05,1.9468445946015708e-08,3.6764821143279497e-11,0
3540,2.2377567920570268e-08,1.0128128596885834e-04,1.0129246380513040e-04,-1.1177836272058999e-08,4.1256785618497672e-11,0
3541,3.5499893275328323e-09,-2.0039507393920623e-05,-2.0035700739327899e-05,-3.8066545927245045e-09,3.1708292438494151e-11,0
3542,1.8684786648527580e-09,-6.2556935216846743e-06,-6.2806210894696376e-06,2.4927567784963340e-08,4.0640965516945706e-11,0
3543,-1.9195825738232315e-08,1.4311587709335549e-05,1.4299085879462324e-05,1.2501829873224956e-08,5.5593340061053465e-11,0
3544,-4.1051690498486213e-09,4.3955704958617559e-05,4.3919832755820069e-05,3.5872202797489683e-08,3.3513975836610449e-11,0
3545,-2.3824936259025322e-09,1.1217433171932349e-04,1.1217873002107939e-04,-4.3983017558981222e-09,1.6608163772434356e-11,0
3546,-2.1210071194311954e-08,-9.1464929378890988e-06,-9.1456933419369775e-06,-7.9959595212132780e-10,4.2924000151188881e-11,0
3548,1.5090657085946983e-08,2.9644008110596941e-05,2.9623158715291937e-05,2.0849395305003442e-08,4.7190047552611303e-11,0
3549,1.6813332496971783e-08,9.7862605453994658e-05,9.7880338665729688e-05,-1.7733211735029928e-08,3.5157800343777957e-11,0
3551,-3.6957565405841371e-09,-9.6743066610865958e-06,-9.6969064284785367e-06,2.2599767391940891e-08,3.3277523992841061e-11,0
3552,1.7226754093427491e-09,6.8218573185685645e-05,6.8262361501277051e-05,-4.3788315591406423e-08,2.3107674692759300e-11,0
3553,-1.7104903942346357e-08,-5.3102149789065883e-05,-5.3076770951386354e-05,-2.5378837679529637e-08,6.8014279301437295e-11,0
3554,-1.8786414348841678e-08,-3.9318233797561272e-05,-3.9319770068157028e-05,1.5362705957559330e-09,6.0032015967865170e-11,0
3555,-1.8827578351966475e-08,-1.2132066478713188e-04,-1.2132313630931457e-04,2.4715221826992996e-09,5.9185681062320782e-11,0
3556,-2.0509089095039291e-08,-1.0753690770565205e-04,-1.0757848814203602e-04,4.1580436383969696e-08,8.2387928267836124e-11,0
3557,-1.6815109528075145e-09,1.3783968458264823e-05,1.3752183068198174e-05,3.1785390066648789e-08,6.2954192669892907e-11,0
3558,3.8120553099784360e-08,-2.0457812339258279e-04,-2.0455618059605571e-04,-2.1942796527078508e-08,6.8177036292764744e-11,0
3559,8.1728956787912988e-09,-2.1552933137760147e-04,-2.1551166784816559e-04,-1.7663529435873841e-08,2.8532333808703514e-11,0
3560,1.3351396180035598e-08,-1.7156450397235855e-04,-1.7158123272423362e-04,1.6728751875069725e-08,3.6261214429133174e-11,0
3563,-2.4769157328363210e-08,3.3013659451484444e-05,3.2980071608034402e-05,3.3587843450042193e-08,7.5799827481473939e-11,0
3564,-2.6860894378929854e-08,1.0122860362340525e-04,1.0122407774684552e-04,4.5258765597278126e-09,6.1482269497538826e-11,0
3565,5.1785004058640256e-09,4.3964784933483297e-05,4.3932726610153582e-05,3.2058323329715822e-08,6.1929735280168873e-11,0
3566,3.0867633958001063e-09,1.1217985738573230e-04,1.1218632613419897e-04,-6.4687484666638975e-09,4.0297274472725993e-11,0
3567,-2.0917370521768262e-09,6.8214978495543740e-05,6.8257063760024909e-05,-4.2085264481168819e-08,3.8061926843663559e-11,0
3568,-3.1035000861112957e-08,-2.0465324766013628e-04,-2.0465222900055562e-04,-1.0186595806509300e-09,3.6992468513866830e-11,0
3569,-6.3134037505947277e-09,-2.1554594325650690e-04,-2.1553178750403717e-04,-1.4155752469735897e-08,9.4337712645399199e-12,0
3571,-1.0504584388279807e-08,-1.7159230474252422e-04,-1.7161436569389596e-04,2.2060951371737861e-08,1.1590867071943247e-11,0
3573,-2.7432618390141545e-08,-2.2469223884215121e-04,-2.2467977909762667e-04,-1.2459744524540364e-08,4.1053623450047291e-11,0
3574,-2.9240080334000908e-08,-2.1091165247017125e-04,-2.1093259004181005e-04,2.0937571638805254e-08,7.4150909224286429e-11,0
3575,2.4721596599912698e-08,-1.0892673201291780e-05,-1.0889449953612733e-05,-3.2232476790472269e-09,6.1957789311852230e-11,0
3576,5.5282190473450094e-09,3.4185086448665011e-06,3.4163059187930739e-06,2.2027260734272698e-09,4.4141561648573053e-11,0
3577,2.0530415935607489e-08,3.3060740348145323e-05,3.3042987042693367e-05,1.7753305451956010e-08,3.3121416939892709e-11,0
3578,2.2297092517894440e-08,1.0128134652544023e-04,1.0129235203487356e-04,-1.1005509433333538e-08,4.4880671376993513e-11,0
3579,3.6023824966555848e-09,-2.0039210434857381e-05,-2.0035627971776881e-05,-3.5824630805001822e-09,4.4867031815387060e-11,0
3580,1.7949203739985874e-09,-6.2584711946625862e-06,-6.2807232527243529e-06,2.2252058061766627e-08,3.7857340794917326e-11,0
3582,-4.1911807094456819e-09,4.3953661762826182e-05,4.3919713296395620e-05,3.3948466430562150e-08,2.2927304617867253e-11,0
3583,-2.4245041164356566e-09,1.1217416127281849e-04,1.1217867167376876e-04,-4.5104009502728703e-09,1.7439875069837000e-11,0
3586,1.5002196695254629e-08,2.9642302564836763e-05,2.9623035854886657e-05,1.9266709950106070e-08,4.5014118414701398e-11,0
3587,1.6768873285564789e-08,9.7862816294779702e-05,9.7880276917452420e-05,-1.7460622672718575e-08,3.6227234206887099e-11,0
3589,-3.7332986388410981e-09,-9.6769709482047786e-06,-9.6969585697518235e-06,1.9987621547044908e-08,2.2372674000066082e-11,0
3590,1.7666765746421531e-09,6.8220561956745807e-05,6.8262422613385643e-05,-4.1860656639836806e-08,1.6827459947786481e-11,0
3591,-1.6928034193023905e-08,-5.3099938836542390e-05,-5.3076525301452935e-05,-2.3413535089455290e-08,6.5839909019877197e-11,0
3592,-1.8735496068925011e-08,-3.9319278735934515e-05,-3.9319699349042429e-05,4.2061310791469738e-10,4.5579812498262117e-11,0
