obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
54,3.7186563056661272e-10,-1.5547787402917998e-04,-1.5548320091386206e-04,5.3268846820803562e-09,4.3468883734998184e-11,0
55,-2.4051915875934180e-11,1.1443002367306730e-04,1.1443001649706135e-04,7.1760059510263610e-12,2.8976409693725384e-11,0
56,4.4255367427315642e-10,2.0288091080851445e-05,2.0273663782503878e-05,1.4427298347567208e-08,3.7247656957415145e-11,0
57,4.6660559013508056e-10,-9.4141941213776031e-05,-9.4160067099077738e-05,1.8125885301706855e-08,9.8974949156171208e-12,0
58,5.9666787963030267e-11,1.6369986706097489e-05,1.6353180695295119e-05,1.6806010802369729e-08,2.6260158665394743e-11,0
59,4.7165947362965893e-10,-7.1311614571953341e-06,-7.1292863296916621e-06,-1.8751275036720677e-09,1.5635620800966117e-11,0
60,3.4293503306112738e-10,-1.7308199971516032e-04,-1.7308436155784318e-04,2.3618426828555562e-09,2.1377559121434551e-11,0
61,-4.3849546138508536e-11,9.6830585358551784e-05,9.6830464729913426e-05,1.2062863835799516e-10,1.3268669044375442e-11,0
62,4.4551775352167957e-10,2.6724243228047617e-06,2.6744532027624413e-06,-2.0288799576795730e-09,1.3597350634169260e-11,0
63,4.1199268454114085e-10,-2.3501236727780788e-05,-2.3485755426498180e-05,-1.5481301282607393e-08,3.1841452426556396e-11,0
64,2.8326824435277184e-10,-1.8945203087828918e-04,-1.8944905306073214e-04,-2.9778175570445604e-09,4.7518190779951672e-11,0
65,-1.0351633449629551e-10,8.0460533043604995e-05,8.0473947054960726e-05,-1.3414011355730813e-08,2.2196999139894822e-11,0
66,3.8585096446310035e-10,-1.3697590099233381e-05,-1.3677582851361074e-05,-2.0007247872307085e-08,2.9781631244488414e-11,0
67,-1.2872444018928834e-10,-1.6595081172021166e-04,-1.6594729818594794e-04,-3.5135342637171614e-09,8.7186511601841945e-12,0
68,-5.1550901904546076e-10,1.0396177291579871e-04,1.0396570840919343e-04,-3.9354933947241067e-09,1.3368929233001011e-11,0
69,-2.6141720078401643e-11,9.8036005071549213e-06,9.8065332590149134e-06,-2.9327518599920357e-09,5.3600374241969946e-12,0
70,-3.8678457909556280e-10,2.6991259709580138e-04,2.6991508409624821e-04,-2.4870004468368137e-09,1.8595219395134002e-11,0
71,1.0258272035382153e-10,1.7575444168624159e-04,1.7575289926363081e-04,1.5424226107766618e-09,8.0152730483849817e-12,0
72,4.8936729957772172e-10,-9.4158178372598378e-05,-9.4159454173751143e-05,1.2758011527650229e-09,1.4193286740100626e-11,0
73,5.3520753964351499e-10,-7.1464882489562145e-06,-7.1273404194488814e-06,-1.9147829507333053e-08,1.1262210287518946e-11,0
74,3.0323945574479211e-10,-1.7308887725550441e-04,-1.7308480051692881e-04,-4.0767385755993268e-09,1.2061304902163679e-11,0
75,-3.4794664148361261e-11,-1.7598869374535323e-05,-1.7599986265337918e-05,1.1168908025949989e-09,2.7520318224088496e-11,0
76,-3.5046592236793209e-11,9.6835649840049370e-05,9.6830904814483218e-05,4.7450255661512022e-09,9.1871892397481987e-12,0
77,4.8811792924081751e-10,2.6606970239326363e-06,2.6757984509898926e-06,-1.5101427057256315e-08,9.5971465530160251e-12,0
78,-2.3196808385121984e-10,-1.6594238549915222e-04,-1.6594975146074254e-04,7.3659615903250066e-09,6.4775040286503102e-12,0
79,-5.7025413177317948e-10,1.0398214876271598e-04,1.0396416675260574e-04,1.7982010110242442e-08,1.0322113196027544e-11,0
80,-4.7089610398846791e-11,9.8072046671427403e-06,9.8059265692288900e-06,1.2780979138502424e-09,4.2195830166344222e-12,0
81,-3.3828604858801397e-10,2.6992453523857346e-04,2.6991596067773411e-04,8.5745608393531653e-09,1.1875362035114749e-11,0
82,1.8487847396336616e-10,1.7574958579850281e-04,1.7575474760590722e-04,-5.1618074044137811e-09,5.4477075247905030e-12,0
83,5.7000220363729232e-10,1.0452348891468112e-05,1.0472051538873445e-05,-1.9702647405333182e-08,4.6862613309620698e-11,0
84,3.3803411980643805e-10,-1.5549009133064215e-04,-1.5548286947046191e-04,-7.2218601802399342e-09,4.2612828490948476e-11,0
85,-2.5192809978932075e-13,1.1443451918266350e-04,1.1443101980100051e-04,3.4993816629949517e-09,3.3196716006179734e-11,0
86,5.2291259323994431e-10,2.0259647580930839e-05,2.0276155398739866e-05,-1.6507817809027905e-08,3.9212824166839125e-11,0
87,5.2316452101637125e-10,-9.4174970657568899e-05,-9.4158523988070614e-05,-1.6446669498285083e-08,1.0410113946415292e-11,0
88,-3.3546418991664182e-11,5.7341092734222027e-06,5.7083555384264274e-06,2.5753734995775236e-08,2.0758319838172551e-11,0
89,1.0334496156439494e-10,-3.7320307498464600e-06,-3.7270539784414266e-06,-4.9767714050334424e-09,2.6279104116254456e-11,0
90,6.9798542526175358e-11,2.0020689129630898e-06,1.9873107203650063e-06,1.4758192598083413e-08,3.6820210406022987e-11,0
91,1.1412286101918877e-09,-7.1606859492830306e-06,-7.1097073565967439e-06,-5.0978592686286712e-08,1.9694722621662469e-11,0
92,5.4654102303054290e-10,-1.7311018675605395e-04,-1.7307708269885067e-04,-3.3104057203288276e-08,2.3265012367575729e-11,0
93,1.0401430888713666e-09,2.6440412833573720e-06,2.6918746866392535e-06,-4.7833403281881482e-08,1.7416669838711458e-11,0
94,-5.9468758745212744e-10,-1.6594946429718000e-04,-1.6595973229428766e-04,1.0267997107654908e-08,1.1542920896815637e-11,0
95,-1.0108552134107424e-10,9.8047498694115495e-06,9.8043639624577502e-06,3.8590695379927056e-10,7.7578751061540514e-12,0
96,4.9360206690220793e-10,1.7575422120783869e-04,1.7576316751759160e-04,-8.9463097529066116e-09,9.4106269897049115e-12,0
97,2.2974601837863978e-10,-3.3943865897166289e-05,-3.3943753256829534e-05,-1.1264033675521985e-10,3.9925087007000958e-11,0
100,-6.3411742918652521e-11,-1.0678437498256449e-05,-1.0676173245364976e-05,-2.2642528914728358e-09,2.6972906010362821e-11,0
101,-2.7892538348208253e-10,5.6649431882070667e-06,5.7010116123639136e-06,-3.6068424156846975e-08,3.7996632287398416e-11,0
102,-8.9039170603257169e-11,-2.8280094357527319e-05,-2.8250363915133490e-05,-2.9730442393828820e-08,6.2243635004005656e-11,0
103,-1.2984746905493167e-10,8.6147879165485164e-05,8.6180012085000052e-05,-3.2132919514888205e-08,2.0753448183842965e-11,0
105,1.6475916542553615e-10,-1.4365006871687805e-05,-1.4362836197822382e-05,-2.1706738654224346e-09,2.1723106134549085e-11,0
106,-5.0754475115003028e-11,1.9782940157359388e-06,1.9837019703365168e-06,-5.4079546005779477e-09,1.3660150939726563e-11,0
109,-2.1551364055649090e-10,1.6343341476189599e-05,1.6345474996191800e-05,-2.1335200022014290e-09,1.1054002172092508e-11,0
110,-2.5627427631602242e-11,-1.7601553719787046e-05,-1.7599676819808313e-05,-1.8768999787322654e-09,1.6243685787399127e-11,0
111,-6.6435726064936050e-11,9.6826321101586670e-05,9.6830333934422316e-05,-4.0128328356465450e-09,1.0074413114890709e-11,0
112,1.8988621299112475e-10,-3.3944883954176511e-05,-3.3944948541618229e-05,6.4587441718131321e-11,3.7982342925984832e-11,0
113,1.4907791460148204e-10,8.0483013056442329e-05,8.0481547815583414e-05,1.4652408589151426e-09,2.0625024009256342e-11,0
114,-4.0808298429515710e-11,1.1442786792457862e-04,1.1443013883831193e-04,-2.2709137333050194e-09,2.5339694692478160e-11,0
115,1.2755183704250011e-10,-1.7799710654735346e-05,-1.7796122000022813e-05,-3.5886547125325678e-09,3.0007534384686864e-11,0
116,1.3608073554381048e-10,-1.8374809236040325e-04,-1.8373455015310307e-04,-1.3542207300177743e-08,3.7217435439865202e-11,0
117,-2.1759846583143921e-10,8.6142552985835064e-05,8.6177431774562066e-05,-3.4878788727002452e-08,2.0085327256490887e-11,0
118,1.2282592339244673e-10,-7.9986331797900125e-06,-7.9876981702547330e-06,-1.0935009535279524e-08,3.0312018788258138e-11,0
119,8.5288984804075334e-12,-1.6594833863670696e-04,-1.6594139923121413e-04,-6.9394054928338320e-09,1.4809321013411061e-11,0
120,-3.4515030292315577e-10,1.0394228846810800e-04,1.0397078779622998e-04,-2.8499328121975201e-08,2.5955525298317908e-11,0
121,-4.7259136530623592e-12,9.8011004242362382e-06,9.8071500178684139e-06,-6.0495936321756656e-09,9.1082443208626494e-12,0
122,-3.5367920144629921e-10,2.6989061691612415e-04,2.6991413777811043e-04,-2.3520861986282664e-08,3.3704089950564778e-11,0
123,-1.3254812107154432e-11,1.7574943552160576e-04,1.7574762342489100e-04,1.8120967147606734e-09,1.2010450914603080e-11,0
124,3.4042438995863840e-10,-9.4141173099452150e-05,-9.4163934098239391e-05,2.2760998787241097e-08,2.6369270009445863e-11,0
125,1.4817745395799873e-10,-1.0610088202855916e-05,-1.0670052810835787e-05,5.9964607979870899e-08,3.6344532155053790e-11,0
126,1.6843107562144832e-10,-1.7790428460147736e-05,-1.7795014780489124e-05,4.5863203413875849e-09,6.9653933556961527e-12,0
127,2.8243293610318769e-10,-1.8371389373939527e-04,-1.8372986109744475e-04,1.5967358049477631e-08,3.1967690060892414e-11,0
129,2.8172850721969793e-11,8.6195120028786237e-05,8.6184492759271429e-05,1.0627269514808073e-08,2.8270817586471413e-11,0
130,1.7613451246685772e-10,-7.9810445592085402e-06,-7.9862176381507936e-06,5.1730789422533549e-09,6.6006515539886963e-12,0
132,1.3425548158478521e-10,-1.7310370155225680e-04,-1.7308718105171400e-04,-1.6520500542793965e-08,4.2042913322986169e-11,0
133,-7.0682656599039925e-11,-1.7621445117630471e-05,-1.7600938250480358e-05,-2.0506867150112536e-08,2.0301248593005662e-11,0
134,-1.2000460322420945e-10,9.6805146336522915e-05,9.6829102937527660e-05,-2.3956601004744777e-08,8.3330771685956432e-12,0
135,2.7957057829136795e-11,2.6289405217119061e-06,2.6628872944614570e-06,-3.3946772749550943e-08,3.4894021079308141e-11,0
136,1.1400186049286144e-10,-1.6592332410967411e-04,-1.6593785907088399e-04,1.4534961209882596e-08,6.5298286924008342e-12,0
137,-1.4025822485630817e-10,1.0398565102468123e-04,1.0397675296092596e-04,8.8980637552690985e-09,3.1547827659186902e-11,0
138,7.7034368474290564e-12,9.8093815336405647e-06,9.8075088608173860e-06,1.8726728231787071e-09,1.5201568357405382e-12,0
139,-2.5426008499978610e-10,2.6990882900884022e-04,2.6991653063115488e-04,-7.7016223146652261e-09,3.5740632109553778e-11,0
140,-1.0629842371580153e-10,1.7573268791591917e-04,1.7574444372005154e-04,-1.1755804132370729e-08,5.2244194276848055e-12,0
143,-4.9321946633255869e-11,1.1442652301345757e-04,1.1443016867004118e-04,-3.6456565836106517e-09,2.1899768296374389e-11,0
145,1.4796166139287201e-10,-9.4176149950237625e-05,-9.4169544807371335e-05,-6.6051428662905433e-09,3.3545433083828367e-11,0
146,-2.1532418926085062e-10,1.6331138982160487e-05,1.6345716080852523e-05,-1.4577098692035629e-08,2.0334679827128761e-11,0
147,-8.5993672051619449e-11,9.6815810426598321e-05,9.6830252552800836e-05,-1.4442126202514512e-08,1.1909041020803468e-11,0
148,1.2933051738371204e-10,8.0484662613585119e-05,8.0481249316956868e-05,3.4132966282508954e-09,1.6265972111834118e-11,0
149,-1.5884025680316209e-10,1.6351168303821786e-05,1.6347422103700762e-05,3.7462001210244349e-09,1.1021858983157279e-11,0
150,-2.3797832952077760e-11,-1.7600306584982249e-05,-1.7599540793958997e-05,-7.6579102325206481e-10,1.2492353905766294e-11,0
151,-5.9300883092844152e-11,9.6830107029479036e-05,9.6831173029177840e-05,-1.0659996988046042e-09,4.1679181469770858e-12,0
152,1.3504242388942680e-10,-3.3951567685937267e-05,-3.3946741117840142e-05,-4.8265680971252070e-09,3.5263606310253273e-11,0
153,9.9539373763998650e-11,8.0478919922477750e-05,8.0480471111925623e-05,-1.5511894478728886e-09,7.9585662652732829e-12,0
154,-3.5503050142932238e-11,1.1443040033570372e-04,1.1443084071136959e-04,-4.4037566587849363e-10,1.2964615416888534e-11,0
155,1.7165878350608304e-10,-1.7795630409270062e-05,-1.7795097491654847e-05,-5.3291761521539419e-10,2.4422605814691611e-12,0
156,4.5374036043506958e-10,-1.8372175315612468e-04,-1.8372383970785352e-04,2.0865517288417516e-09,3.7278396157550649e-12,0
157,1.9768352116485303e-10,-7.9860292440435757e-06,-7.9857381432223661e-06,-2.9110082120959065e-10,2.1813600595720609e-12,0
158,2.8208157707649849e-10,-1.6592611688442602e-04,-1.6593185248079824e-04,5.7355963722232912e-09,2.5962349626995684e-12,0
160,-2.5605683924046682e-10,1.7573572057254239e-04,1.7573896925380384e-04,-3.2486812614486958e-09,2.2337081574791651e-12,0
161,-2.1236422871923537e-11,-1.7599400241663954e-05,-1.7599446643213431e-05,4.6401549476279532e-11,4.3886241146314684e-11,0
162,-6.4413066448447981e-11,9.6824126406233266e-05,9.6831177877642664e-05,-7.0514714093982767e-09,1.3553543875953507e-11,0
163,-4.3176643576661843e-11,1.1442345603771128e-04,1.1443075112043586e-04,-7.2950827245736550e-09,3.3915984173987715e-11,0
164,2.8983197668361398e-10,-1.7795510686207001e-05,-1.7791726003622234e-05,-3.7846825847678183e-09,7.1888652400107972e-12,0
165,6.8442040012035274e-10,-1.8371742249958817e-04,-1.8371688371899368e-04,-5.3878059449335471e-10,1.1249630154285543e-11,0
166,3.3146221489208220e-10,-7.9857809064968685e-06,-7.9819066812133716e-06,-3.8742252834969191e-09,5.3992827538208409e-12,0
167,3.9458842372093940e-10,-1.6592192108185085e-04,-1.6592829389376290e-04,6.3728119120514109e-09,8.9459729431235302e-12,0
168,4.1630238232559294e-11,9.8097424409794099e-06,9.8084881885481821e-06,1.2542524312278154e-09,3.8123837899374550e-12,0
169,-3.5295818507615931e-10,1.7573166678630427e-04,1.7573586264628792e-04,-4.1958599836494203e-09,6.1142965720274271e-12,0
170,-2.9324465008206024e-10,1.6326770766314155e-05,1.6343663795172741e-05,-1.6893028858585961e-08,2.0791113690390879e-11,0
171,-7.0926125339342718e-12,-1.7581933349820628e-05,-1.7599022617775229e-05,1.7089267954600564e-08,3.5856947053259246e-11,0
173,2.8615203738528646e-10,-3.3908667845030174e-05,-3.3942456848087614e-05,3.3789003057439445e-08,3.5845222624093961e-11,0
176,-8.4891411167733291e-11,-1.7815921052035874e-05,-1.7802624597113901e-05,-1.3296454921972911e-08,2.1229561157420645e-11,0
177,1.3794649567017617e-10,-1.8374612498226611e-04,-1.8373233176033782e-04,-1.3793221928287604e-08,3.1938504292174743e-11,0
178,-7.2391859653747284e-11,-8.0065990350677158e-06,-7.9936370440169908e-06,-1.2961991050724993e-08,1.5319008144262762e-11,0
179,2.2283790681753268e-10,-1.6593024235017238e-04,-1.6593287620138595e-04,2.6338512135724336e-09,1.8109324426041378e-11,0
180,1.2499551471438059e-11,9.8093385593108493e-06,9.8076450104943237e-06,1.6935488165255899e-09,8.4375161444084719e-12,0
181,-2.1033835534456631e-10,1.7573954218139988e-04,1.7573960304727458e-04,-6.0865874704696052e-11,1.2092802147599707e-11,0
182,4.9365691024240848e-12,9.6839471454149631e-05,9.6833482788902592e-05,5.9886652470391615e-09,4.0734382960060374e-11,0
183,1.4160232830849072e-11,-1.6593299807948726e-04,-1.6593836985505169e-04,5.3717755644328794e-09,2.7143627237421405e-11,0
184,-1.9464874531900032e-11,9.8088075289933657e-06,9.8067196428695034e-06,2.0878861238623114e-09,1.1616901928106480e-11,0
185,-3.3625107188970261e-11,1.7574176590078689e-04,1.7574417312159104e-04,-2.4072208041465114e-09,2.3437417808438261e-11,0
186,4.4253502134488550e-11,-1.6593503368497048e-04,-1.6593701326584085e-04,1.9795808703739794e-09,2.3488074309658382e-11,0
187,-4.4619209234020406e-11,9.8080610328120897e-06,9.8059913435926531e-06,2.0696892194365919e-09,1.1720211543287604e-11,0
188,-8.8872710349735530e-11,1.7574304454136486e-04,1.7574208983533549e-04,9.5470602937456316e-10,1.9050201678951273e-11,0
189,-4.9686401864040041e-11,5.7126477110889216e-06,5.7065429083174905e-06,6.1048027714311114e-09,7.8713602916111101e-12,0
190,1.0848812627373568e-10,8.6236875306493904e-05,8.6186531997711174e-05,5.0343308782729748e-08,2.8401936240990279e-11,0
191,2.5771211582723583e-11,-3.7325380814860493e-06,-3.7285565291137349e-06,-3.9815523723144751e-09,9.1332583117564810e-12,0
192,-2.3915190219056999e-11,1.9801195512928610e-06,1.9839348025692714e-06,-3.8152512764103777e-09,9.2576104497312301e-12,0
193,1.3425933789803906e-10,8.2504487051150016e-05,8.2462157382362470e-05,4.2329668787545872e-08,4.2159829188163961e-11,0
194,1.5817452809446031e-10,8.0524237342142688e-05,8.0482554768727491e-05,4.1682573415197078e-08,3.8544130384060511e-11,0
195,3.4014309577793613e-10,-1.6593051763406013e-04,-1.6592812505519222e-04,-2.3925788679099187e-09,4.6954093255222766e-12,0
196,1.6066801584491790e-11,9.8090135777258446e-06,9.8077462851063859e-06,1.2672926194587337e-09,1.8480211985642640e-12,0
197,-3.2407629419139240e-10,1.7573952374325071e-04,1.7573495765153772e-04,4.5660917129838972e-09,3.8396052826000318e-12,0
198,1.8618898639480367e-10,-1.4369517938773654e-05,-1.4363559903045492e-05,-5.9580357281628323e-09,1.6853973188216794e-11,0
199,-4.5928161179261440e-11,1.9786641012576017e-06,1.9832316293752959e-06,-4.5675281176942487e-09,2.1809839701545666e-11,0
200,1.8033912802588781e-10,-3.1967006010749990e-05,-3.1960822075565131e-05,-6.1839351848589057e-09,4.2031492811063772e-11,0
201,1.4504378754588303e-10,8.2464614244014134e-05,8.2462498462455025e-05,2.1157815591085717e-09,1.5308204973085641e-11,0
202,-2.3211714771111397e-10,1.6348242608381532e-05,1.6345715863787590e-05,2.5267445939412012e-09,1.2588171397771601e-11,0
203,-5.8498584378320829e-12,-1.7597478730083192e-05,-1.7598910014534085e-05,1.4312844508935108e-09,2.4343058781335676e-11,0
204,-4.1145198966313304e-11,9.6834134013952348e-05,9.6832547998771873e-05,1.5860151804755101e-09,7.5006237470119713e-12,0
205,2.2626728920740860e-10,-3.3945699456004036e-05,-3.3944379243786757e-05,-1.3202122172787105e-09,3.9456478381489108e-11,0
206,1.9097194872625101e-10,8.0485891948684982e-05,8.0483594372787284e-05,2.2975758976975401e-09,1.1568333236489314e-11,0
207,-3.5295340540203910e-11,1.1443157468689699e-04,1.1443158329539038e-04,-8.6084933940359237e-12,2.4541663210507085e-11,0
208,6.4199885362032108e-10,-1.6592699613871735e-04,-1.6591898899839759e-04,-8.0071403197657688e-09,2.3744357313591846e-11,0
209,6.3681119322208652e-11,9.8092475982024122e-06,9.8091230085278145e-06,1.2458967459773936e-10,1.3100000399305216e-11,0
210,-5.7831773382910906e-10,1.7573626383131759e-04,1.7572719965162833e-04,9.0641796892656709e-09,2.3543582431690608e-11,0
211,-7.9831197280539264e-12,-1.0658370023858971e-05,-1.0674569915590635e-05,1.6199891731664176e-08,3.7003852717510262e-11,0
214,-8.4252450404055368e-11,8.6168496230306160e-05,8.6180873660112914e-05,-1.2377429806754254e-08,1.7226315945450180e-11,0
215,-2.1691705854400330e-10,1.6342975330728426e-05,1.6346219749512778e-05,-3.2444187843518805e-09,1.8179882198801450e-11,0
216,-3.2525795041875307e-11,-1.7602036689385713e-05,-1.7599664306365595e-05,-2.3723830201183586e-09,2.4688394528526087e-11,0
217,-7.6269330632910331e-11,9.6826893520911284e-05,9.6831663994075186e-05,-4.7704731639020177e-09,9.7942043252632265e-12,0
218,1.8439126357941420e-10,-3.3945028885474376e-05,-3.3945633560721966e-05,6.0467524759001690e-10,4.0733514505019081e-11,0
219,1.4064772803074285e-10,8.0483900415834891e-05,8.0482213014094868e-05,1.6874017400237340e-09,1.9776401224294633e-11,0
220,-4.3743535588999410e-11,1.1442894372934789e-04,1.1443145333304690e-04,-2.5096036990060813e-09,2.5881992948288544e-11,0
221,2.3970246243709976e-10,-1.7305985708281936e-04,-1.7307860687970479e-04,1.8749796885426549e-08,3.7119707845874774e-11,0
222,-8.8881842553102483e-11,9.6829945412769871e-05,9.6831447524312064e-05,-1.5021115421930305e-09,1.8488247333637654e-11,0
223,-3.2858430471193607e-10,2.6988989275718994e-04,2.6991028187014782e-04,-2.0389112957881761e-08,3.3657742481109879e-11,0
226,4.0492923073807944e-11,9.8131866184583260e-06,9.8084514317074486e-06,4.7351867508774317e-09,3.8810498647546522e-12,0
227,5.3842863666818348e-11,9.8119593880700504e-06,9.8088371774077689e-06,3.1222106622814168e-09,1.6462048319000740e-12,0
228,3.2354744579527418e-11,5.7370036421165727e-06,5.7084238569217315e-06,2.8579785194841159e-08,2.5566101119269305e-11,0
